1.758333333,20151027,양천구
1.2625,20151028,양천구
1.695833333,20151029,양천구
1.6625,20151030,양천구
0.966666667,20151031,양천구
3.6875,20151001,강서구
2.416666667,20151002,강서구
1.720833333,20151003,강서구
0.558333333,20151004,강서구
0.670833333,20151005,강서구
0.783333333,20151006,강서구
0.629166667,20151007,강서구
1.733333333,20151008,강서구
2.108333333,20151009,강서구
1.266666667,20151010,강서구
1.583333333,20151011,강서구
1.3625,20151012,강서구
1.241666667,20151013,강서구
0.654166667,20151014,강서구
0.525,20151015,강서구
0.720833333,20151016,강서구
0.570833333,20151017,강서구
0.85,20151018,강서구
0.795833333,20151019,강서구
0.7,20151020,강서구
0.745833333,20151021,강서구
0.8875,20151022,강서구
1.216666667,20151023,강서구
1.479166667,20151024,강서구
1.133333333,20151025,강서구
1.425,20151026,강서구
1.758333333,20151027,강서구
1.2625,20151028,강서구
1.695833333,20151029,강서구
1.6625,20151030,강서구
0.966666667,20151031,강서구
3.3125,20151001,구로구
2.266666667,20151002,구로구
1.504166667,20151003,구로구
0.516666667,20151004,구로구
0.620833333,20151005,구로구
0.679166667,20151006,구로구
0.5625,20151007,구로구
1.591666667,20151008,구로구
2.083333333,20151009,구로구
1.191666667,20151010,구로구
1.395833333,20151011,구로구
1.358333333,20151012,구로구
1.154166667,20151013,구로구
0.529166667,20151014,구로구
0.475,20151015,구로구
0.633333333,20151016,구로구
0.491666667,20151017,구로구
0.704166667,20151018,구로구
0.7625,20151019,구로구
0.6,20151020,구로구
0.6625,20151021,구로구
0.8,20151022,구로구
1.133333333,20151023,구로구
1.404166667,20151024,구로구
1.133333333,20151025,구로구
1.304166667,20151026,구로구
1.579166667,20151027,구로구
1.275,20151028,구로구
1.620833333,20151029,구로구
1.5625,20151030,구로구
0.816666667,20151031,구로구
3.3125,20151001,금천구
2.266666667,20151002,금천구
1.504166667,20151003,금천구
0.516666667,20151004,금천구
0.620833333,20151005,금천구
0.679166667,20151006,금천구
0.5625,20151007,금천구
1.591666667,20151008,금천구
2.083333333,20151009,금천구
1.191666667,20151010,금천구
1.395833333,20151011,금천구
1.358333333,20151012,금천구
1.154166667,20151013,금천구
0.529166667,20151014,금천구
0.475,20151015,금천구
0.633333333,20151016,금천구
0.491666667,20151017,금천구
0.704166667,20151018,금천구
0.7625,20151019,금천구
0.6,20151020,금천구
0.6625,20151021,금천구
0.8,20151022,금천구
1.133333333,20151023,금천구
1.404166667,20151024,금천구
1.133333333,20151025,금천구
1.304166667,20151026,금천구
1.579166667,20151027,금천구
1.275,20151028,금천구
1.620833333,20151029,금천구
1.5625,20151030,금천구
0.816666667,20151031,금천구
4.041666667,20151001,영등포구
2.470833333,20151002,영등포구
1.791666667,20151003,영등포구
0.616666667,20151004,영등포구
0.7,20151005,영등포구
0.8,20151006,영등포구
0.616666667,20151007,영등포구
1.820833333,20151008,영등포구
1.995833333,20151009,영등포구
1.216666667,20151010,영등포구
1.516666667,20151011,영등포구
1.429166667,20151012,영등포구
1.2375,20151013,영등포구
0.679166667,20151014,영등포구
0.495833333,20151015,영등포구
0.783333333,20151016,영등포구
0.670833333,20151017,영등포구
0.95,20151018,영등포구
0.85,20151019,영등포구
0.683333333,20151020,영등포구
0.808333333,20151021,영등포구
0.8625,20151022,영등포구
1.333333333,20151023,영등포구
1.554166667,20151024,영등포구
1.05,20151025,영등포구
1.383333333,20151026,영등포구
1.816666667,20151027,영등포구
1.35,20151028,영등포구
1.770833333,20151029,영등포구
1.716666667,20151030,영등포구
1.070833333,20151031,영등포구
3.645833333,20151001,동작구
2.408333333,20151002,동작구
1.670833333,20151003,동작구
0.545833333,20151004,동작구
0.6625,20151005,동작구
0.675,20151006,동작구
0.5625,20151007,동작구
1.6625,20151008,동작구
1.829166667,20151009,동작구
1.129166667,20151010,동작구
1.420833333,20151011,동작구
1.354166667,20151012,동작구
1.191666667,20151013,동작구
0.5125,20151014,동작구
0.4375,20151015,동작구
0.704166667,20151016,동작구
0.575,20151017,동작구
0.758333333,20151018,동작구
0.775,20151019,동작구
0.616666667,20151020,동작구
0.7125,20151021,동작구
0.791666667,20151022,동작구
1.295833333,20151023,동작구
1.420833333,20151024,동작구
0.920833333,20151025,동작구
1.358333333,20151026,동작구
1.666666667,20151027,동작구
1.316666667,20151028,동작구
1.654166667,20151029,동작구
1.6125,20151030,동작구
0.891666667,20151031,동작구
3.645833333,20151001,관악구
2.408333333,20151002,관악구
1.670833333,20151003,관악구
0.545833333,20151004,관악구
0.6625,20151005,관악구
0.675,20151006,관악구
0.5625,20151007,관악구
1.6625,20151008,관악구
1.829166667,20151009,관악구
1.129166667,20151010,관악구
1.420833333,20151011,관악구
1.354166667,20151012,관악구
1.191666667,20151013,관악구
0.5125,20151014,관악구
0.4375,20151015,관악구
0.704166667,20151016,관악구
0.575,20151017,관악구
0.758333333,20151018,관악구
0.775,20151019,관악구
0.616666667,20151020,관악구
0.7125,20151021,관악구
0.791666667,20151022,관악구
1.295833333,20151023,관악구
1.420833333,20151024,관악구
0.920833333,20151025,관악구
1.358333333,20151026,관악구
1.666666667,20151027,관악구
1.316666667,20151028,관악구
1.654166667,20151029,관악구
1.6125,20151030,관악구
0.891666667,20151031,관악구
4.0625,20151001,서초구
2.479166667,20151002,서초구
1.675,20151003,서초구
0.608333333,20151004,서초구
0.704166667,20151005,서초구
0.758333333,20151006,서초구
0.583333333,20151007,서초구
1.616666667,20151008,서초구
1.733333333,20151009,서초구
1.041666667,20151010,서초구
1.4,20151011,서초구
1.308333333,20151012,서초구
1.3125,20151013,서초구
0.491666667,20151014,서초구
0.5,20151015,서초구
0.675,20151016,서초구
0.504166667,20151017,서초구
0.675,20151018,서초구
0.720833333,20151019,서초구
0.641666667,20151020,서초구
0.9375,20151021,서초구
0.7125,20151022,서초구
1.191666667,20151023,서초구
1.295833333,20151024,서초구
0.766666667,20151025,서초구
1.15,20151026,서초구
1.5625,20151027,서초구
1.354166667,20151028,서초구
1.6625,20151029,서초구
1.491666667,20151030,서초구
0.958333333,20151031,서초구
4.366666667,20151001,강남구
2.433333333,20151002,강남구
1.733333333,20151003,강남구
0.8125,20151004,강남구
0.916666667,20151005,강남구
0.966666667,20151006,강남구
0.808333333,20151007,강남구
1.441666667,20151008,강남구
1.65,20151009,강남구
1.179166667,20151010,강남구
1.204166667,20151011,강남구
1.4625,20151012,강남구
0.970833333,20151013,강남구
0.633333333,20151014,강남구
0.533333333,20151015,강남구
0.779166667,20151016,강남구
0.579166667,20151017,강남구
0.841666667,20151018,강남구
0.816666667,20151019,강남구
0.529166667,20151020,강남구
0.85,20151021,강남구
0.629166667,20151022,강남구
1.125,20151023,강남구
1.375,20151024,강남구
0.820833333,20151025,강남구
0.920833333,20151026,강남구
1.570833333,20151027,강남구
1.425,20151028,강남구
1.604166667,20151029,강남구
1.6625,20151030,강남구
0.804166667,20151031,강남구
3.845833333,20151001,송파구
2.358333333,20151002,송파구
1.6125,20151003,송파구
0.629166667,20151004,송파구
0.666666667,20151005,송파구
0.7,20151006,송파구
0.4625,20151007,송파구
1.4875,20151008,송파구
1.620833333,20151009,송파구
0.929166667,20151010,송파구
1.2,20151011,송파구
1.25,20151012,송파구
0.933333333,20151013,송파구
0.5125,20151014,송파구
0.441666667,20151015,송파구
0.633333333,20151016,송파구
0.441666667,20151017,송파구
0.625,20151018,송파구
0.658333333,20151019,송파구
0.4375,20151020,송파구
0.7625,20151021,송파구
0.6125,20151022,송파구
0.979166667,20151023,송파구
1.241666667,20151024,송파구
0.783333333,20151025,송파구
0.966666667,20151026,송파구
1.45,20151027,송파구
1.3125,20151028,송파구
1.1875,20151029,송파구
1.4125,20151030,송파구
0.791666667,20151031,송파구
2.954166667,20151001,강동구
2.0875,20151002,강동구
1.266666667,20151003,강동구
0.495833333,20151004,강동구
0.525,20151005,강동구
0.55,20151006,강동구
0.3875,20151007,강동구
1.179166667,20151008,강동구
1.295833333,20151009,강동구
0.770833333,20151010,강동구
0.9125,20151011,강동구
1.091666667,20151012,강동구
0.8125,20151013,강동구
0.454166667,20151014,강동구
0.3875,20151015,강동구
0.504166667,20151016,강동구
0.45,20151017,강동구
0.529166667,20151018,강동구
0.470833333,20151019,강동구
0.370833333,20151020,강동구
0.683333333,20151021,강동구
0.725,20151022,강동구
0.6375,20151023,강동구
1.045833333,20151024,강동구
0.666666667,20151025,강동구
0.841666667,20151026,강동구
1.291666667,20151027,강동구
1.191666667,20151028,강동구
1.008333333,20151029,강동구
1.195833333,20151030,강동구
0.658333333,20151031,강동구
1.204166667,20151101,종로구
1.425,20151102,종로구
0.991666667,20151103,종로구
0.8875,20151104,종로구
1.441666667,20151105,종로구
2.841666667,20151106,종로구
2.6875,20151107,종로구
2.3625,20151108,종로구
1.754166667,20151109,종로구
1.008333333,20151110,종로구
1.429166667,20151111,종로구
1.891666667,20151112,종로구
2.170833333,20151113,종로구
1.1875,20151114,종로구
1.1125,20151115,종로구
1.833333333,20151116,종로구
2.016666667,20151117,종로구
2.833333333,20151118,종로구
1.420833333,20151119,종로구
1.2125,20151120,종로구
1.104166667,20151121,종로구
2.358333333,20151122,종로구
1.9625,20151123,종로구
1.729166667,20151124,종로구
2.0875,20151125,종로구
2.566666667,20151126,종로구
1.9625,20151127,종로구
1.604166667,20151128,종로구
1.641666667,20151129,종로구
1.654166667,20151130,종로구
1.204166667,20151101,중구
1.425,20151102,중구
0.991666667,20151103,중구
0.8875,20151104,중구
1.441666667,20151105,중구
2.841666667,20151106,중구
2.6875,20151107,중구
2.3625,20151108,중구
1.754166667,20151109,중구
1.008333333,20151110,중구
1.429166667,20151111,중구
1.891666667,20151112,중구
2.170833333,20151113,중구
1.1875,20151114,중구
1.1125,20151115,중구
1.833333333,20151116,중구
2.016666667,20151117,중구
2.833333333,20151118,중구
1.420833333,20151119,중구
1.2125,20151120,중구
1.104166667,20151121,중구
2.358333333,20151122,중구
1.9625,20151123,중구
1.729166667,20151124,중구
2.0875,20151125,중구
2.566666667,20151126,중구
1.9625,20151127,중구
1.604166667,20151128,중구
1.641666667,20151129,중구
1.654166667,20151130,중구
0.666666667,20151101,용산구
0.895833333,20151102,용산구
0.658333333,20151103,용산구
0.554166667,20151104,용산구
0.9875,20151105,용산구
2.908333333,20151106,용산구
2.758333333,20151107,용산구
1.9,20151108,용산구
1.379166667,20151109,용산구
0.604166667,20151110,용산구
1.020833333,20151111,용산구
1.504166667,20151112,용산구
1.820833333,20151113,용산구
0.5125,20151114,용산구
0.925,20151115,용산구
1.4625,20151116,용산구
1.683333333,20151117,용산구
2.441666667,20151118,용산구
0.916666667,20151119,용산구
1.045833333,20151120,용산구
0.85,20151121,용산구
1.970833333,20151122,용산구
1.766666667,20151123,용산구
1.695833333,20151124,용산구
1.783333333,20151125,용산구
2.175,20151126,용산구
1.554166667,20151127,용산구
1.2,20151128,용산구
1.229166667,20151129,용산구
1.129166667,20151130,용산구
0.625,20151101,성동구
0.825,20151102,성동구
0.616666667,20151103,성동구
0.5625,20151104,성동구
0.95,20151105,성동구
2.933333333,20151106,성동구
2.7625,20151107,성동구
1.9375,20151108,성동구
1.183333333,20151109,성동구
0.595833333,20151110,성동구
1.0125,20151111,성동구
1.3875,20151112,성동구
1.770833333,20151113,성동구
0.65,20151114,성동구
0.916666667,20151115,성동구
1.379166667,20151116,성동구
1.8,20151117,성동구
2.366666667,20151118,성동구
0.933333333,20151119,성동구
0.983333333,20151120,성동구
0.870833333,20151121,성동구
2.0375,20151122,성동구
1.675,20151123,성동구
1.695833333,20151124,성동구
1.616666667,20151125,성동구
2.058333333,20151126,성동구
1.4,20151127,성동구
1.058333333,20151128,성동구
1.116666667,20151129,성동구
1.2125,20151130,성동구
0.6625,20151101,광진구
0.695833333,20151102,광진구
0.691666667,20151103,광진구
0.55,20151104,광진구
0.795833333,20151105,광진구
2.133333333,20151106,광진구
2.1,20151107,광진구
1.591666667,20151108,광진구
1.145833333,20151109,광진구
0.4,20151110,광진구
0.833333333,20151111,광진구
1.2125,20151112,광진구
1.2,20151113,광진구
0.629166667,20151114,광진구
0.958333333,20151115,광진구
1.433333333,20151116,광진구
1.55,20151117,광진구
2.229166667,20151118,광진구
0.854166667,20151119,광진구
1.004166667,20151120,광진구
0.783333333,20151121,광진구
2.129166667,20151122,광진구
1.841666667,20151123,광진구
1.420833333,20151124,광진구
1.104166667,20151125,광진구
1.479166667,20151126,광진구
1.258333333,20151127,광진구
1.025,20151128,광진구
0.933333333,20151129,광진구
0.95,20151130,광진구
0.625,20151101,동대문구
0.825,20151102,동대문구
0.616666667,20151103,동대문구
0.5625,20151104,동대문구
0.95,20151105,동대문구
2.933333333,20151106,동대문구
2.7625,20151107,동대문구
1.9375,20151108,동대문구
1.183333333,20151109,동대문구
0.595833333,20151110,동대문구
1.0125,20151111,동대문구
1.3875,20151112,동대문구
1.770833333,20151113,동대문구
0.65,20151114,동대문구
0.916666667,20151115,동대문구
1.379166667,20151116,동대문구
1.8,20151117,동대문구
2.366666667,20151118,동대문구
0.933333333,20151119,동대문구
0.983333333,20151120,동대문구
0.870833333,20151121,동대문구
2.0375,20151122,동대문구
1.675,20151123,동대문구
1.695833333,20151124,동대문구
1.616666667,20151125,동대문구
2.058333333,20151126,동대문구
1.4,20151127,동대문구
1.058333333,20151128,동대문구
1.116666667,20151129,동대문구
1.2125,20151130,동대문구
0.4875,20151101,중랑구
0.683333333,20151102,중랑구
0.470833333,20151103,중랑구
0.4625,20151104,중랑구
0.745833333,20151105,중랑구
2.595833333,20151106,중랑구
2.341666667,20151107,중랑구
1.575,20151108,중랑구
0.904166667,20151109,중랑구
0.483333333,20151110,중랑구
0.8375,20151111,중랑구
1.141666667,20151112,중랑구
1.225,20151113,중랑구
0.470833333,20151114,중랑구
0.775,20151115,중랑구
1.1375,20151116,중랑구
1.695833333,20151117,중랑구
2.079166667,20151118,중랑구
0.825,20151119,중랑구
0.858333333,20151120,중랑구
0.729166667,20151121,중랑구
1.75,20151122,중랑구
1.504166667,20151123,중랑구
1.420833333,20151124,중랑구
1.345833333,20151125,중랑구
1.975,20151126,중랑구
1.233333333,20151127,중랑구
0.75,20151128,중랑구
0.816666667,20151129,중랑구
0.970833333,20151130,중랑구
1.204166667,20151101,성북구
1.425,20151102,성북구
0.991666667,20151103,성북구
0.8875,20151104,성북구
1.441666667,20151105,성북구
2.841666667,20151106,성북구
2.6875,20151107,성북구
2.3625,20151108,성북구
1.754166667,20151109,성북구
1.008333333,20151110,성북구
1.429166667,20151111,성북구
1.891666667,20151112,성북구
2.170833333,20151113,성북구
1.1875,20151114,성북구
1.1125,20151115,성북구
1.833333333,20151116,성북구
2.016666667,20151117,성북구
2.833333333,20151118,성북구
1.420833333,20151119,성북구
1.2125,20151120,성북구
1.104166667,20151121,성북구
2.358333333,20151122,성북구
1.9625,20151123,성북구
1.729166667,20151124,성북구
2.0875,20151125,성북구
2.566666667,20151126,성북구
1.9625,20151127,성북구
1.604166667,20151128,성북구
1.641666667,20151129,성북구
1.654166667,20151130,성북구
0.529166667,20151101,강북구
0.704166667,20151102,강북구
0.5,20151103,강북구
0.545833333,20151104,강북구
0.9,20151105,강북구
2.954166667,20151106,강북구
2.758333333,20151107,강북구
1.841666667,20151108,강북구
1.05,20151109,강북구
0.583333333,20151110,강북구
0.8625,20151111,강북구
1.2,20151112,강북구
1.483333333,20151113,강북구
0.6375,20151114,강북구
0.808333333,20151115,강북구
1.195833333,20151116,강북구
1.758333333,20151117,강북구
2.041666667,20151118,강북구
0.7625,20151119,강북구
0.891666667,20151120,강북구
0.804166667,20151121,강북구
1.75,20151122,강북구
1.4375,20151123,강북구
1.558333333,20151124,강북구
1.558333333,20151125,강북구
2.120833333,20151126,강북구
1.25,20151127,강북구
0.758333333,20151128,강북구
0.975,20151129,강북구
1.158333333,20151130,강북구
0.529166667,20151101,도봉구
0.704166667,20151102,도봉구
0.5,20151103,도봉구
0.545833333,20151104,도봉구
0.9,20151105,도봉구
2.954166667,20151106,도봉구
2.758333333,20151107,도봉구
1.841666667,20151108,도봉구
1.05,20151109,도봉구
0.583333333,20151110,도봉구
0.8625,20151111,도봉구
1.2,20151112,도봉구
1.483333333,20151113,도봉구
0.6375,20151114,도봉구
0.808333333,20151115,도봉구
1.195833333,20151116,도봉구
1.758333333,20151117,도봉구
2.041666667,20151118,도봉구
0.7625,20151119,도봉구
0.891666667,20151120,도봉구
0.804166667,20151121,도봉구
1.75,20151122,도봉구
1.4375,20151123,도봉구
1.558333333,20151124,도봉구
1.558333333,20151125,도봉구
2.120833333,20151126,도봉구
1.25,20151127,도봉구
0.758333333,20151128,도봉구
0.975,20151129,도봉구
1.158333333,20151130,도봉구
0.529166667,20151101,노원구
0.704166667,20151102,노원구
0.5,20151103,노원구
0.545833333,20151104,노원구
0.9,20151105,노원구
2.954166667,20151106,노원구
2.758333333,20151107,노원구
1.841666667,20151108,노원구
1.05,20151109,노원구
0.583333333,20151110,노원구
0.8625,20151111,노원구
1.2,20151112,노원구
1.483333333,20151113,노원구
0.6375,20151114,노원구
0.808333333,20151115,노원구
1.195833333,20151116,노원구
1.758333333,20151117,노원구
2.041666667,20151118,노원구
0.7625,20151119,노원구
0.891666667,20151120,노원구
0.804166667,20151121,노원구
1.75,20151122,노원구
1.4375,20151123,노원구
1.558333333,20151124,노원구
1.558333333,20151125,노원구
2.120833333,20151126,노원구
1.25,20151127,노원구
0.758333333,20151128,노원구
0.975,20151129,노원구
1.158333333,20151130,노원구
0.554166667,20151101,은평구
0.929166667,20151102,은평구
0.6875,20151103,은평구
0.691666667,20151104,은평구
1.095833333,20151105,은평구
3.341666667,20151106,은평구
3.2125,20151107,은평구
1.9625,20151108,은평구
1.458333333,20151109,은평구
0.75,20151110,은평구
1.058333333,20151111,은평구
1.625,20151112,은평구
1.691666667,20151113,은평구
0.425,20151114,은평구
0.9125,20151115,은평구
1.454166667,20151116,은평구
1.8375,20151117,은평구
2.345833333,20151118,은평구
0.875,20151119,은평구
1.0375,20151120,은평구
0.916666667,20151121,은평구
1.7375,20151122,은평구
1.6875,20151123,은평구
1.604166667,20151124,은평구
1.904166667,20151125,은평구
2.395833333,20151126,은평구
1.604166667,20151127,은평구
1.245833333,20151128,은평구
1.3125,20151129,은평구
1.108333333,20151130,은평구
1.204166667,20151101,서대문구
1.425,20151102,서대문구
0.991666667,20151103,서대문구
0.8875,20151104,서대문구
1.441666667,20151105,서대문구
2.841666667,20151106,서대문구
2.6875,20151107,서대문구
2.3625,20151108,서대문구
1.754166667,20151109,서대문구
1.008333333,20151110,서대문구
1.429166667,20151111,서대문구
1.891666667,20151112,서대문구
2.170833333,20151113,서대문구
1.1875,20151114,서대문구
1.1125,20151115,서대문구
1.833333333,20151116,서대문구
2.016666667,20151117,서대문구
2.833333333,20151118,서대문구
1.420833333,20151119,서대문구
1.2125,20151120,서대문구
1.104166667,20151121,서대문구
2.358333333,20151122,서대문구
1.9625,20151123,서대문구
1.729166667,20151124,서대문구
2.0875,20151125,서대문구
2.566666667,20151126,서대문구
1.9625,20151127,서대문구
1.604166667,20151128,서대문구
1.641666667,20151129,서대문구
1.654166667,20151130,서대문구
0.604166667,20151101,마포구
0.908333333,20151102,마포구
0.6375,20151103,마포구
0.604166667,20151104,마포구
1.0375,20151105,마포구
3.045833333,20151106,마포구
2.8875,20151107,마포구
1.8875,20151108,마포구
1.454166667,20151109,마포구
0.65,20151110,마포구
1.020833333,20151111,마포구
1.566666667,20151112,마포구
1.708333333,20151113,마포구
0.445833333,20151114,마포구
0.858333333,20151115,마포구
1.45,20151116,마포구
1.729166667,20151117,마포구
2.391666667,20151118,마포구
0.883333333,20151119,마포구
1.05,20151120,마포구
0.9,20151121,마포구
1.775,20151122,마포구
1.729166667,20151123,마포구
1.591666667,20151124,마포구
1.820833333,20151125,마포구
2.35,20151126,마포구
1.629166667,20151127,마포구
1.25,20151128,마포구
1.3,20151129,마포구
1.033333333,20151130,마포구
0.483333333,20151101,양천구
0.8375,20151102,양천구
0.541666667,20151103,양천구
0.5875,20151104,양천구
0.958333333,20151105,양천구
3.15,20151106,양천구
3.0375,20151107,양천구
1.8125,20151108,양천구
1.3375,20151109,양천구
0.633333333,20151110,양천구
0.954166667,20151111,양천구
1.579166667,20151112,양천구
1.520833333,20151113,양천구
0.395833333,20151114,양천구
0.641666667,20151115,양천구
1.325,20151116,양천구
1.7,20151117,양천구
2.170833333,20151118,양천구
0.791666667,20151119,양천구
0.966666667,20151120,양천구
0.85,20151121,양천구
1.479166667,20151122,양천구
1.583333333,20151123,양천구
1.4875,20151124,양천구
1.770833333,20151125,양천구
2.4125,20151126,양천구
1.591666667,20151127,양천구
1.166666667,20151128,양천구
1.304166667,20151129,양천구
0.916666667,20151130,양천구
0.483333333,20151101,강서구
0.8375,20151102,강서구
0.541666667,20151103,강서구
0.5875,20151104,강서구
0.958333333,20151105,강서구
3.15,20151106,강서구
3.0375,20151107,강서구
1.8125,20151108,강서구
1.3375,20151109,강서구
0.633333333,20151110,강서구
0.954166667,20151111,강서구
1.579166667,20151112,강서구
1.520833333,20151113,강서구
0.395833333,20151114,강서구
0.641666667,20151115,강서구
1.325,20151116,강서구
1.7,20151117,강서구
2.170833333,20151118,강서구
0.791666667,20151119,강서구
0.966666667,20151120,강서구
0.85,20151121,강서구
1.479166667,20151122,강서구
1.583333333,20151123,강서구
1.4875,20151124,강서구
1.770833333,20151125,강서구
2.4125,20151126,강서구
1.591666667,20151127,강서구
1.166666667,20151128,강서구
1.304166667,20151129,강서구
0.916666667,20151130,강서구
0.433333333,20151101,구로구
0.770833333,20151102,구로구
0.491666667,20151103,구로구
0.4625,20151104,구로구
0.8875,20151105,구로구
2.720833333,20151106,구로구
2.604166667,20151107,구로구
1.583333333,20151108,구로구
1.141666667,20151109,구로구
0.516666667,20151110,구로구
0.8375,20151111,구로구
1.391666667,20151112,구로구
1.404166667,20151113,구로구
0.308333333,20151114,구로구
0.516666667,20151115,구로구
1.141666667,20151116,구로구
1.4875,20151117,구로구
1.904166667,20151118,구로구
0.675,20151119,구로구
0.870833333,20151120,구로구
0.754166667,20151121,구로구
1.354166667,20151122,구로구
1.466666667,20151123,구로구
1.345833333,20151124,구로구
1.529166667,20151125,구로구
2.1375,20151126,구로구
1.395833333,20151127,구로구
0.991666667,20151128,구로구
1.104166667,20151129,구로구
0.783333333,20151130,구로구
0.433333333,20151101,금천구
0.770833333,20151102,금천구
0.491666667,20151103,금천구
0.4625,20151104,금천구
0.8875,20151105,금천구
2.720833333,20151106,금천구
2.604166667,20151107,금천구
1.583333333,20151108,금천구
1.141666667,20151109,금천구
0.516666667,20151110,금천구
0.8375,20151111,금천구
1.391666667,20151112,금천구
1.404166667,20151113,금천구
0.308333333,20151114,금천구
0.516666667,20151115,금천구
1.141666667,20151116,금천구
1.4875,20151117,금천구
1.904166667,20151118,금천구
0.675,20151119,금천구
0.870833333,20151120,금천구
0.754166667,20151121,금천구
1.354166667,20151122,금천구
1.466666667,20151123,금천구
1.345833333,20151124,금천구
1.529166667,20151125,금천구
2.1375,20151126,금천구
1.395833333,20151127,금천구
0.991666667,20151128,금천구
1.104166667,20151129,금천구
0.783333333,20151130,금천구
0.604166667,20151101,영등포구
0.908333333,20151102,영등포구
0.6375,20151103,영등포구
0.604166667,20151104,영등포구
1.0375,20151105,영등포구
3.045833333,20151106,영등포구
2.8875,20151107,영등포구
1.8875,20151108,영등포구
1.454166667,20151109,영등포구
0.65,20151110,영등포구
1.020833333,20151111,영등포구
1.566666667,20151112,영등포구
1.708333333,20151113,영등포구
0.445833333,20151114,영등포구
0.858333333,20151115,영등포구
1.45,20151116,영등포구
1.729166667,20151117,영등포구
2.391666667,20151118,영등포구
0.883333333,20151119,영등포구
1.05,20151120,영등포구
0.9,20151121,영등포구
1.775,20151122,영등포구
1.729166667,20151123,영등포구
1.591666667,20151124,영등포구
1.820833333,20151125,영등포구
2.35,20151126,영등포구
1.629166667,20151127,영등포구
1.25,20151128,영등포구
1.3,20151129,영등포구
1.033333333,20151130,영등포구
0.491666667,20151101,동작구
0.7625,20151102,동작구
0.575,20151103,동작구
0.4625,20151104,동작구
0.9125,20151105,동작구
2.570833333,20151106,동작구
2.416666667,20151107,동작구
1.591666667,20151108,동작구
1.208333333,20151109,동작구
0.475,20151110,동작구
0.816666667,20151111,동작구
1.366666667,20151112,동작구
1.5125,20151113,동작구
0.3875,20151114,동작구
0.720833333,20151115,동작구
1.225,20151116,동작구
1.566666667,20151117,동작구
2.066666667,20151118,동작구
0.745833333,20151119,동작구
0.954166667,20151120,동작구
0.758333333,20151121,동작구
1.645833333,20151122,동작구
1.654166667,20151123,동작구
1.4625,20151124,동작구
1.670833333,20151125,동작구
2.2375,20151126,동작구
1.525,20151127,동작구
1.029166667,20151128,동작구
1.116666667,20151129,동작구
0.908333333,20151130,동작구
0.491666667,20151101,관악구
0.7625,20151102,관악구
0.575,20151103,관악구
0.4625,20151104,관악구
0.9125,20151105,관악구
2.570833333,20151106,관악구
2.416666667,20151107,관악구
1.591666667,20151108,관악구
1.208333333,20151109,관악구
0.475,20151110,관악구
0.816666667,20151111,관악구
1.366666667,20151112,관악구
1.5125,20151113,관악구
0.3875,20151114,관악구
0.720833333,20151115,관악구
1.225,20151116,관악구
1.566666667,20151117,관악구
2.066666667,20151118,관악구
0.745833333,20151119,관악구
0.954166667,20151120,관악구
0.758333333,20151121,관악구
1.645833333,20151122,관악구
1.654166667,20151123,관악구
1.4625,20151124,관악구
1.670833333,20151125,관악구
2.2375,20151126,관악구
1.525,20151127,관악구
1.029166667,20151128,관악구
1.116666667,20151129,관악구
0.908333333,20151130,관악구
0.508333333,20151101,서초구
0.679166667,20151102,서초구
0.554166667,20151103,서초구
0.4,20151104,서초구
0.820833333,20151105,서초구
2.429166667,20151106,서초구
2.245833333,20151107,서초구
1.5875,20151108,서초구
1.170833333,20151109,서초구
0.429166667,20151110,서초구
0.779166667,20151111,서초구
1.2125,20151112,서초구
1.633333333,20151113,서초구
0.425,20151114,서초구
0.7875,20151115,서초구
1.1,20151116,서초구
1.420833333,20151117,서초구
1.979166667,20151118,서초구
0.754166667,20151119,서초구
0.883333333,20151120,서초구
0.683333333,20151121,서초구
1.854166667,20151122,서초구
1.695833333,20151123,서초구
1.683333333,20151124,서초구
1.666666667,20151125,서초구
2.070833333,20151126,서초구
1.354166667,20151127,서초구
0.8625,20151128,서초구
0.9625,20151129,서초구
0.983333333,20151130,서초구
0.6625,20151101,강남구
0.695833333,20151102,강남구
0.691666667,20151103,강남구
0.55,20151104,강남구
0.795833333,20151105,강남구
2.133333333,20151106,강남구
2.1,20151107,강남구
1.591666667,20151108,강남구
1.145833333,20151109,강남구
0.4,20151110,강남구
0.833333333,20151111,강남구
1.2125,20151112,강남구
1.2,20151113,강남구
0.629166667,20151114,강남구
0.958333333,20151115,강남구
1.433333333,20151116,강남구
1.55,20151117,강남구
2.229166667,20151118,강남구
0.854166667,20151119,강남구
1.004166667,20151120,강남구
0.783333333,20151121,강남구
2.129166667,20151122,강남구
1.841666667,20151123,강남구
1.420833333,20151124,강남구
1.104166667,20151125,강남구
1.479166667,20151126,강남구
1.258333333,20151127,강남구
1.025,20151128,강남구
0.933333333,20151129,강남구
0.95,20151130,강남구
0.558333333,20151101,송파구
0.691666667,20151102,송파구
0.495833333,20151103,송파구
0.441666667,20151104,송파구
0.708333333,20151105,송파구
2.454166667,20151106,송파구
2.2,20151107,송파구
1.504166667,20151108,송파구
0.966666667,20151109,송파구
0.433333333,20151110,송파구
0.825,20151111,송파구
1.25,20151112,송파구
1.379166667,20151113,송파구
0.391666667,20151114,송파구
0.8,20151115,송파구
1.141666667,20151116,송파구
1.583333333,20151117,송파구
2.0375,20151118,송파구
0.845833333,20151119,송파구
